-0.17763697	0.11087062	0.12798339	0.46299884	-0.11306354	0.24885014	-0.038618173	-0.39649257	-0.17261541	-0.18613142	-0.09998966	-0.109202266	0.24758236	0.39480174	0.14730275
-0.17047721	-0.11587497	0.2717027	-0.03851569	-0.4079473	0.23546527	0.38752088	-0.32472673	-0.21048763	-0.31271818	-0.16199544	-0.31756383	0.08906916	0.39518934	0.45347202
-0.29215273	0.10862223	0.155823	-0.13910423	-0.24800016	-0.013150175	-0.20430763	0.06628974	-0.10946569	-0.13723813	-0.042115025	0.112354755	0.14958136	0.018749971	0.19796003
-0.011195153	-0.016879821	0.27282205	0.18853378	0.094392665	0.042027127	-0.058039457	-0.15489265	-0.42695433	0.29036796	0.28803506	-0.040150724	0.09753306	0.18159816	0.008643161
-0.028425211	0.100088194	0.21035859	0.152139	-0.4731965	0.071485095	-0.29360923	0.017311946	-0.42381436	-0.011325789	-0.0013996095	-0.0765556	0.24117705	0.13175373	0.45519778
0.28168473	0.11986517	0.22642064	0.1997874	-0.13366796	0.25514275	-0.07270921	0.026359506	-0.5045014	0.10269333	0.094739325	0.114673704	0.17441405	0.12177411	0.41054368
-0.16375433	-0.05594413	0.1324301	0.11101721	0.08208786	-0.06796582	0.047408603	-0.054125655	-0.12934525	0.2749057	0.0076304316	0.008569112	-0.17185022	-0.042613223	-0.10804116
-0.0663063	-0.35827708	-0.005294156	0.31724584	-0.4013129	-0.39808604	-0.07714359	-0.13272578	-0.2511991	0.12297764	0.20491022	0.15512274	-0.18206975	-0.070358805	0.40727898
0.017396597	0.1342903	0.061626278	-0.20885603	-0.1403362	-0.10242308	0.22022414	0.16792339	-0.22047931	0.0327731	-0.076342255	-0.12931032	0.13440491	-0.07144485	0.1590029
-0.18024959	-0.14044183	-0.085048266	0.29031706	-0.5261418	-0.025600728	-0.007034439	-0.3558676	-0.371224	-0.28255752	-0.14298117	-0.2349714	0.20855135	0.3969527	0.4546473
0.07589694	0.09881617	-0.017577805	-0.0057657	-0.0466627	0.16991365	0.19757894	-0.02055332	-0.073333696	-0.01921435	-0.004360578	0.072597764	0.0080358265	-0.060103327	0.053183634
0.15934469	-0.29233786	-0.08662637	0.23351108	0.24468352	-0.32351053	-0.048875473	0.3144639	0.25921112	0.32103294	0.28064635	0.23692875	-0.29379922	-0.2528378	-0.27101302
-0.24280001	0.0033615085	-0.24108005	-0.19118236	-0.124104284	-0.29543075	-0.51568794	0.21201755	-0.08671361	-0.0149144195	-4.943821e-05	0.039368734	-0.00044472096	-0.30268043	0.1336999
-0.22347306	0.004032733	0.16240829	0.04299029	-0.20254035	-0.2469767	0.033151608	0.07299192	-0.13935938	0.20996529	0.0262231	-0.094127595	-0.029352812	-0.22456244	0.09421443
-0.21669197	-0.01042235	0.1476456	0.09192439	-0.07320354	-0.31845415	-0.05598107	-0.03812413	-0.189695	0.27968267	0.13731416	0.08635153	0.023615673	-0.027986033	0.04664597
-0.064769164	0.18824413	-0.41410258	0.15231673	-0.35766563	0.12565485	0.05514175	-0.19702977	-0.2721529	-0.18570876	-0.17763919	-0.016910588	0.22808261	0.11138644	0.3592321
-0.13683224	-0.10506102	0.16216692	0.3068518	-0.68385446	0.1162838	-0.109776855	-0.37144756	-0.47920668	-0.39089927	-0.09133257	-0.12104445	0.17380308	0.41197765	0.59316
0.29412156	-0.37071687	0.20885766	-0.09729212	0.38041466	-0.42678088	-0.17492448	0.3041418	0.45051536	0.3760128	0.44530347	0.016930025	-0.3857373	-0.40948224	-0.3382359
-0.04030012	-0.15178078	0.21208715	0.36926374	-0.38307	-0.016705198	-0.2904144	-0.2863849	-0.5463522	0.11393421	0.11414804	-0.101283886	0.010470516	0.19268833	0.31409714
0.10001307	-0.13579325	0.16423418	0.056421936	-0.31077942	-0.088901386	-0.046321884	-0.16731514	-0.41225082	0.12629308	0.1598591	-0.11389684	0.087299906	0.18291669	0.42951474
0.08718228	0.007458287	0.3038558	-0.08450931	0.07219212	0.1571402	0.16924928	-0.18113342	0.04803977	0.10252926	0.19676007	0.13956055	0.030602967	0.076962076	0.031634983
-0.07802591	0.010010111	-0.1086567	0.29166618	-0.40540347	0.0760289	0.12295519	-0.032805733	-0.23504971	-0.09708935	-0.0029351008	-0.0946122	0.21937129	0.17995866	0.36419088
0.08823274	-0.09715751	-0.04231344	0.21147515	0.16002509	-0.2848563	0.12781936	0.089606866	-0.008159512	0.38779217	0.14075218	0.030075645	-0.19078891	-0.19282658	-0.16064389
-0.017852219	-0.1493509	0.1970317	0.04531955	-0.9548854	0.24326408	0.12707655	-0.4410793	-0.4592034	-0.71370625	-0.5207212	-0.27931166	0.49951923	0.5200106	0.8844286
-0.3285558	0.61120445	-0.49275503	-0.16478196	-0.37840095	0.45242238	0.42634672	-0.37052748	-0.059947982	-0.58621126	-0.61689085	-0.39649624	0.2385266	0.37547588	0.32950786
0.062401116	-0.06538827	0.010827644	-0.018448979	-0.10208664	-0.02295537	-0.05969793	0.003100712	0.010138726	0.13256365	0.036315713	0.152398	0.06117221	0.10733512	0.07870512
-0.038108915	-0.08872599	0.09753653	0.1937816	-0.010389482	0.0104485685	-0.072373115	-0.14399622	-0.045208827	0.112787016	0.18409818	-0.15570308	0.31031454	0.30602154	0.057406586
0.020419434	0.19561902	0.09214764	-0.13895378	0.082302846	0.14439926	0.23358682	0.018858112	-0.0086192405	-0.02920055	-0.055141557	0.12027671	-0.052814692	-0.02167078	-0.010440071
-0.05429914	0.25261092	0.14386737	0.048874296	-0.1774006	0.35309505	0.2952116	-0.37213936	-0.4853762	-0.23422144	-0.29862997	-0.22837825	0.17325026	0.33719158	0.30505505
0.0013284006	0.028166343	-0.15502581	0.4151013	-0.23354352	0.25218713	-0.016998412	-0.25195476	-0.18747109	-0.09224388	-0.07301161	-0.43560803	0.04094679	0.42421374	0.26749992
0.15409708	-0.023211468	-0.28651997	0.2758517	0.30910873	-0.19576348	-0.036191247	0.037281424	0.103691764	0.18577194	0.032799672	0.20610084	-0.24118824	-0.14241172	-0.26674166
-0.24822326	-0.06668767	0.4934233	0.25688323	-0.13751425	-0.1569858	0.10071211	-0.18042977	-0.2944505	0.19363435	0.10844319	-0.08634717	0.05896098	0.22446853	0.1683237
0.00393458	-0.009560008	0.03506169	0.1742944	-0.25165254	-0.0033331777	-0.015892653	0.086089335	-0.15239286	0.14939468	-0.10614954	0.046588402	0.018515978	0.08590724	0.20215864
-0.170416	0.48101133	-0.06720057	-0.30994093	-0.39940006	0.2325017	0.27478543	-0.2822328	-0.097544864	-0.2931597	-0.3945416	0.4331903	0.47391292	0.115027525	0.32625163
-0.22830683	-0.07242419	0.027934631	-0.12722024	-0.0033527503	-0.19635262	0.0503142	-0.120325506	-0.19573896	0.30123568	0.21156275	-0.08191834	0.0658365	-0.071495004	-0.015465651
0.05748531	0.3685656	0.28631648	0.09626267	-0.09554105	0.5676559	0.28352937	-0.3358469	-0.37253627	-0.26879326	-0.18335341	-0.20510042	0.18750882	0.28619298	0.24629287
0.028987668	0.10328739	0.31077933	-0.073593475	-0.38836277	0.13000679	-0.15712878	-0.21011558	-0.24127251	-0.2630908	-0.12535106	0.08782101	-0.077545874	0.11187896	0.31816068
-0.13380952	0.11718941	-0.44556218	-0.26925775	0.015019573	-0.008732183	0.28253576	-0.026381904	0.085770555	-0.30490905	-0.036698982	0.46373376	-0.104663596	-0.14975709	-0.096883826
-0.0016831304	-0.02929027	-0.13303007	0.124162965	0.044275206	0.14874847	-0.021485556	-0.30371913	-0.15104039	0.13967985	0.17045407	-0.11743481	0.14253865	0.10707624	-0.07615158
-0.083150886	0.09255046	0.02952364	0.43219903	-0.4596497	0.31650856	-0.2563256	-0.28993055	-0.7284677	-0.2452014	-0.03545022	-0.46229437	0.2659568	0.5352948	0.4041864
0.13698179	-0.3247967	0.1411099	-0.12782414	0.160217	-0.3413726	0.04334373	0.034509562	0.0984203	0.14745499	0.17086081	-0.031070186	-0.06744947	-0.21853974	-0.07483782
0.11035764	-0.05768443	-0.021369118	0.30586222	0.12836084	-0.10901807	-0.23502982	0.20234768	0.13629733	-0.102566116	-0.00994874	0.105303764	-0.30921	-0.21381396	-0.08030114
-0.10396231	0.2788998	-0.028756017	-0.044645555	-0.2991815	0.09047166	0.010040144	-0.19138354	-0.2318787	-0.24475156	-0.26221192	0.056748662	0.09794141	0.2066926	0.1889801
0.04992195	-0.13358034	0.06329971	-0.090773836	0.006366498	-0.33708012	0.025845995	-0.027836457	-0.14846759	0.39247295	0.21023765	0.24867786	-0.033325717	-0.093219586	0.04051466
0.0007172884	0.09972399	-0.03663141	0.36868557	-0.41183433	0.23739602	0.064003535	-0.42947072	-0.5214743	-0.14328893	-0.09259494	-0.358118	0.09001125	0.61347836	0.41534507
-0.14984545	0.061276045	-0.048070427	-0.059691925	-0.21956266	0.13974315	0.041425396	-0.088643014	-0.3345658	0.036219265	0.0022454693	0.09580394	0.41816613	0.14087161	0.3060554
-0.14074868	0.5155306	0.15339853	0.22319047	-0.46654522	0.269851	-0.020336216	-0.2632829	-0.60505295	-0.18983437	-0.19747443	-0.22150002	0.31943685	0.3069731	0.5386758
-0.04547312	0.17183432	-0.09329812	-0.0076824855	-0.29982293	0.21199669	0.06958401	-0.21570238	-0.30044082	-0.119274184	-0.22635031	-0.15996504	0.124371864	0.23670027	0.2674046
0.029772257	0.096289374	0.009654503	-0.17036851	0.09626027	-0.24610004	-0.15240625	0.14053707	-0.08419681	-0.07506493	0.010219002	0.30424792	-0.028921207	-0.19461673	-0.077523164
0.007233112	-0.12394644	0.082551435	0.36756238	-0.32913232	0.15031981	-0.17647605	-0.2681166	-0.30754882	-0.17919761	-0.12773332	-0.21846616	0.06786097	0.36292732	0.28296137
0.038061976	0.294449	0.33201373	-0.1420814	-0.39723602	0.34290844	0.13852973	-0.11338036	-0.48367804	-0.17590255	-0.010914677	-0.1910916	0.22432819	0.29615894	0.5004404
0.28898534	-0.24018617	0.045845054	0.30254892	0.11434728	0.047054943	0.16459563	-0.21158569	-0.22910306	0.010230776	0.19516517	-0.2154576	0.011045013	0.09763179	0.14877133
0.060370706	0.020617265	-0.04426645	-0.00976163	-0.031561524	-0.27142137	-0.07189279	-0.06288736	-0.10062021	0.20675841	-0.007840652	-0.043480042	-0.27723888	0.009467084	-0.04705731
-0.29399735	0.54140216	0.025946159	-0.3172017	-0.38289872	0.18249705	0.3156842	-0.41532233	-0.20192105	-0.4323944	-0.34930164	-0.08007958	0.12825994	0.21805252	0.28125295
-0.12922454	0.18676668	-0.14610593	0.06631786	-0.05507778	0.06553198	0.03512963	0.01836323	-0.07184348	-0.015275093	-0.23221102	-0.006824245	0.07686024	-0.08697356	-0.028069358
0.01753104	-0.02489646	0.14349411	0.11035724	-0.24818239	-0.092919946	0.012718132	-0.2346814	-0.30743206	0.29803988	0.21077107	0.09706354	-0.014341948	0.07476197	0.33886442
0.2207966	-0.271891	0.057613272	0.019128809	0.38510987	-0.48530737	-0.0800564	0.3447294	0.16304825	0.33763525	0.3060866	0.08154952	-0.13453421	-0.3705478	-0.47701514
-0.23671497	0.014088052	0.13310556	0.07727773	-0.1691489	-0.25294313	-0.049740907	0.04611858	-0.045401104	0.20171283	0.060713902	0.002264758	-0.13692461	-0.18063135	0.05028865
0.14163372	-0.29123017	0.057911787	0.05029291	0.041493036	-0.10781282	0.14155386	-0.08925117	-0.24794401	0.27514696	0.22889404	0.060924187	0.086272456	-0.11078696	0.072766475
-0.1107865	-0.06516574	-0.03918307	0.21985492	-0.14895613	0.16664587	-0.07344385	-0.16420247	-0.27149385	0.025232358	0.038878568	-0.23713438	0.08845491	0.2825762	0.23728956
-0.030006073	0.18112355	-0.01582506	0.06875229	-0.29722843	-0.07156175	0.061940614	-0.028131993	-0.28361762	-0.38404584	-0.15878192	0.05841846	-0.035607424	0.07610877	0.29451513
0.19529128	-0.032560613	-0.0819723	-0.16866776	0.15217914	0.04007603	-0.44133484	0.15230879	0.25325018	-0.3204942	-0.21012792	0.022739094	-0.10463131	-0.0035524175	-0.1353224
-0.03323473	0.26817504	0.3092054	-0.017199423	-0.2361757	0.04647847	0.33893886	-0.012373878	-0.072171226	-0.048888627	-0.32325882	0.12970924	0.1547208	0.10405677	0.16847801
-0.1989732	-0.07974244	0.059009455	0.21089756	-0.15524788	-0.013968089	-0.08186938	-0.060924333	-0.38943073	0.19223665	0.051375147	-0.030366642	0.15878265	0.24626929	0.08130849
-0.09634492	-0.111932166	0.08694112	0.14626545	0.0169399	-0.01649065	0.32504833	0.05578521	-0.028151935	0.1862696	0.13045165	0.43661544	0.18825468	0.0523258	0.117710106
-0.07301857	0.19046476	0.16011475	0.08838795	-0.32119098	0.29889753	0.28831983	-0.3424147	-0.21564575	-0.36363763	-0.15038306	-0.26227066	0.25557712	0.32791653	0.24234061
0.10820124	0.048171494	-0.101008415	-0.14139535	0.14638844	-0.14200474	-0.23146637	0.19750929	0.1782752	-0.17653039	0.12021759	0.49828175	-0.25635773	-0.12827303	-0.12800409
-0.61884964	0.09764246	0.22488852	-0.15097693	-0.22217019	0.31153002	0.09795556	-0.44361788	-0.2000657	-0.5422144	-0.18823014	0.048233457	0.32957375	0.31672898	0.21429634
0.30766279	-0.3362354	-0.06728222	-0.13949396	0.35390738	-0.36716428	-0.084188856	0.35328862	0.3160993	0.5540554	0.4623309	-0.047327362	-0.29790998	-0.44788122	-0.3312813
0.24888745	-0.19405803	-0.18944024	0.16214365	0.23387645	-0.17442046	0.05607783	0.090734564	0.21203044	0.2254016	0.25355774	-0.07567078	-0.1331647	-0.15984686	-0.16855918
0.24435508	-0.07432373	-0.14908648	-0.118273854	0.27340788	-0.07512794	-0.18653905	0.08113886	0.25021192	-0.058753192	0.11496352	-0.17102638	-0.3436409	-0.32192117	-0.18317069
0.0055041006	-0.17258151	0.32656813	0.037968256	0.0392211	-0.25270554	-0.067644045	-0.031059718	-0.19283476	0.28788805	0.00023403177	0.072755024	-0.0321853	0.24013269	0.07554387
-0.37362227	0.18485233	-0.14522839	0.115228124	-0.23791026	0.14843796	0.148354	-0.23447733	-0.24127811	-0.3380782	-0.27574402	-0.098835476	0.13447863	0.47574863	0.28329834
-0.2737029	0.06476354	0.24385221	-0.13815092	-0.0005043854	-0.13306832	0.04971465	-0.060030557	0.06153765	-0.0041242144	-0.10850297	0.08017186	0.2702404	0.127992	-0.07658219
-0.019185582	-0.1429683	-0.029524185	0.25915214	-0.3726044	0.10149581	-0.0050730663	-0.21822602	-0.440567	-0.11967032	0.17703083	-0.27673516	0.077168874	0.33651397	0.38208053
-0.29988715	0.36066845	-0.16821241	-0.20114161	-0.7359472	0.40148863	0.17173049	-0.5572643	-0.6462976	-0.5495533	-0.58792627	-0.33609834	0.5527148	0.51521015	0.79823273
-0.14693616	0.3407843	-0.4484906	-0.20218153	-0.13950366	0.016840473	0.009747614	-0.18644103	-0.034742218	-0.11872275	-0.16102849	-0.17025319	0.030029658	0.26557145	0.19837128
-0.0028610611	0.053741585	0.0358017	-0.21081632	-0.15473033	0.17353722	0.27114263	0.029351426	-0.31082702	-0.14223565	-0.08104124	0.3126944	0.15757033	-0.047913484	0.24433444
-0.10120999	-0.026433399	0.17009158	0.14499064	-0.49473062	0.31333074	-0.07694495	-0.3622763	-0.50077766	-0.22805941	-0.13548556	-0.30643234	0.24932301	0.36866784	0.4467768
-0.255722	0.19183265	-0.14132395	-0.13283193	-0.11895833	0.053496905	-0.02773913	0.014872048	0.14679591	0.09427352	-0.22032145	-0.010736965	-0.02839273	0.09041923	-0.002782488
0.13325045	0.1248239	0.09488654	0.44890103	-0.20754011	0.37973887	-0.025806889	-0.26317117	-0.443837	-0.24017856	-0.2065135	-0.14906895	0.14026193	0.36676544	0.38922572
-0.1966573	0.21410975	-0.14242192	0.06091083	-0.3203379	0.2761106	0.048795696	-0.3241241	-0.27224764	-0.16794758	-0.4354931	-0.15651588	0.17797561	0.4823293	0.3234544
-0.28101203	0.19989333	0.19798394	-0.25072557	-0.010092923	0.31662488	-0.05035923	-0.14008322	-0.14868991	-0.062211283	-0.04472615	0.045807283	0.041067943	0.23167384	0.16399005
-0.14119165	0.24250671	0.30177325	0.11850292	-0.20215705	0.20825964	-0.010368647	-0.16523542	-0.32696116	-0.076275975	-0.12524368	-0.32184806	0.12847193	0.2792152	0.2783373
0.17019205	0.22800675	0.01286524	0.23045257	-0.19863094	0.283157	0.0066898414	-0.066009544	-0.2028469	-0.2453004	-0.14478938	-0.11071025	-0.16659023	0.23406155	0.10523349
-0.010697478	-0.010271306	0.06628139	0.13387316	-0.2547967	-0.21457693	-0.39350647	-0.072069466	-0.23734598	0.11412498	0.0821106	-0.35174507	0.014127943	-0.0220859	0.21715795
-0.049019538	-0.04507728	-0.06683163	0.17530568	0.04312994	0.058892675	0.22585294	-0.18978766	0.1435762	-0.10703865	0.011063521	-0.16753772	-0.45729345	-0.07542669	-0.057911128
-0.29134443	0.30926007	-0.15276293	-0.039927926	-0.48793545	0.16161942	0.13557974	-0.33096796	-0.5122367	-0.32924968	-0.30934253	-0.089941934	0.23752636	0.1940906	0.48932898
-0.008345482	0.19603677	0.19648075	0.11407612	-0.38176247	0.19173826	-0.052228037	-0.27327585	-0.29905003	-0.27234682	-0.03808357	-0.10274907	0.0037221247	0.29242942	0.34962592
-0.19881307	-0.12624192	0.19936357	0.03861376	-0.17503372	-0.118497945	0.08172042	-0.1085253	-0.27491495	0.057387553	0.066580966	-0.034060996	-0.1930688	0.018001722	0.28061268
0.065417595	-0.102541156	-0.08718232	0.23037961	-0.18610545	-0.025725123	-0.07906318	-0.10568481	-0.3865082	0.001269323	0.08283006	-0.24022742	-0.023142783	0.11000184	0.26093465
0.3088017	-0.49987924	0.27451918	0.1510831	0.33341268	-0.42647946	-0.19877945	0.51849097	0.28621995	0.06991273	0.20521885	-0.19413093	-0.28386194	-0.46896252	-0.36444712
-0.04773757	-0.1432059	0.039335754	0.19781554	-0.72882456	0.35692585	-0.012592989	-0.43122056	-0.6324338	-0.5532824	-0.2846629	-0.35995048	0.2712388	0.49963897	0.6897767
-0.059717122	-0.13793527	-0.002033803	0.07516963	-0.024111258	-0.2630099	-0.17569993	0.22156712	-0.03769427	0.18699178	-0.064968824	0.019501066	-0.055547304	-0.07402429	-0.020700665
0.019286893	-0.12349019	-0.41620806	-0.12283586	0.07498003	-0.40537164	0.29330015	0.3266045	0.0065122917	-0.008512741	0.15945037	0.49100286	-0.165568	-0.26304042	-0.11507994
0.10621786	0.15886885	0.09841302	-0.12568012	-0.20816354	-0.012229075	-0.029203717	-0.13471894	-0.12803094	-0.04805754	-0.22001502	-0.16173936	0.08467179	0.15773115	0.28260943
-0.128892	-0.01939186	0.15580662	0.12740333	-0.26291347	-0.08602203	-0.10251131	-0.23419997	-0.36147624	-0.15536475	-0.018796766	-0.34138298	-0.01724504	0.2723478	0.3355164
0.04745921	0.0883494	0.12935887	-0.07657601	-0.06960407	0.033800017	0.044652175	-0.012825999	-0.18627997	0.016846936	-0.041769765	0.28006366	0.36414322	0.10699963	0.172901
0.13824114	0.23455375	0.39835787	-0.15887657	0.04741083	0.10016239	0.29592404	0.10480065	0.07393468	-0.05314611	0.0078003015	0.00017654654	0.19431897	0.1550408	-0.022742433
-0.23824824	0.13449891	0.10806276	0.2378611	-0.35960564	-0.130225	-0.19200587	-0.17202066	-0.37476805	-0.036210183	-0.2269496	-0.4200139	0.05793705	0.115224786	0.2859709
-0.34019077	0.33560887	-0.23221388	-0.16189611	-0.15258634	0.2020256	0.07684167	-0.09425236	0.07838714	-0.06167644	-0.24217862	-0.13296336	0.10320927	0.19097956	0.07634639
0.29314587	-0.13486932	0.021576108	0.33589482	-0.08150832	0.14544722	0.045937944	-0.1566736	0.020414561	-0.14409705	-0.19328955	-0.10998338	0.06428977	0.13799092	0.08226242
0.08715434	0.11741879	-0.034170132	0.17692487	0.06835648	0.03300466	-0.39868224	-0.07933607	-0.0054404964	-0.030286787	-0.31665272	-0.18699743	-0.008474659	0.07227772	0.017576125
0.058109622	-0.124333404	-0.054594897	0.18144193	0.009562731	-0.23542958	-0.3437737	0.42778325	0.03223379	0.11894109	0.21024095	-0.42410332	-0.18837284	-0.2321098	0.015694842
0.09898193	-0.007439804	-0.08624825	-0.017963117	-0.018177904	0.20969628	0.08638881	0.0015895036	0.039746515	-0.13511997	-0.21038243	-0.2989617	0.24249503	0.07812742	0.02800726
-0.07647007	-0.0077661653	-0.15201823	0.06350843	-0.015983317	-0.0782257	0.043992136	-0.105112344	0.015571092	0.09136222	0.066517144	-0.44129443	0.058991455	0.0013570066	0.029961772
-0.066966586	0.09459933	0.047522005	-0.16934589	-0.14624774	0.4081177	0.17459603	-0.1499798	-0.37970802	-0.24243678	-0.15293671	0.17118882	0.24278998	0.43802476	0.33749902
0.035000786	-0.07625228	0.19145186	-0.13714094	0.27791706	-0.09480456	-0.08575225	0.09767371	-0.21273796	0.2525488	0.3244406	0.21291894	0.045148686	-0.18844996	-0.10729689
0.14688501	-0.26035246	0.09002519	-0.21067318	0.11339776	0.0048371125	-0.20725581	0.21129559	0.046516884	0.07143979	0.1803646	0.113675706	-0.07373832	-0.2576796	-0.14697322
0.05427056	-0.02385018	0.032306455	0.17448996	0.14722942	-0.13872026	-0.07320029	0.23215425	0.16787256	-0.028549341	0.0029832504	0.12737651	-0.12701544	-0.09500281	-0.077628344
-0.017933847	-0.08313654	0.44606617	0.34844503	0.033549294	-0.20324318	-0.036749292	0.22716264	-0.0702534	0.14543463	-0.15498526	0.014137391	0.07795307	0.029440416	-0.09025721
-0.11229707	-0.29648346	0.11534655	-0.048227392	-0.36391225	-0.054085754	-0.2255643	-0.054491557	-0.23300983	-0.1253604	-0.07506403	-0.30495077	0.04165279	0.0969844	0.37461522
0.02474274	0.014100997	-0.37717196	0.13512883	0.0794863	-0.2927107	0.13548732	0.1413067	0.059202913	0.16947708	0.021231689	0.14589807	-0.025726538	-0.0825368	-0.12382541
0.29819998	-0.19674914	0.10893421	0.019191494	0.36229473	-0.119502105	-0.15267761	0.060269058	0.28580636	0.03574783	0.21251163	0.08070065	-0.26385218	-0.04556927	-0.27978575
-0.26916823	0.1395312	0.046411697	0.4153862	-0.28898236	0.22381754	0.12860274	-0.34016055	-0.3496433	-0.19405745	-0.016212637	-0.33498028	0.05360846	0.24722375	0.24395916
-0.30081424	0.22512339	-0.16507511	0.015167772	-0.29800418	-0.120665416	-0.12864566	-0.07277536	0.0043097907	-0.10607797	-0.032080345	0.1071141	-0.20428652	0.22224323	0.25202405
